id,sku,type,sex,color,breed,feed,age_in_month,slides,sale_offer_percentage,feedlot_in_month,teeth,parts_available,height_in_inch,youtube_slug,weight_in_kg,price,is_special,is_dewormed,is_fmd_vaccinated,is_anthrax_vaccinated,is_lumpy_skin_disease,size,thumbnail,created_at,status
da1d919c-e0b3-4c84-8d82-f7b80edb8018,BLF2234,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': 'dfec8b56-300a-44de-838f-85be1a3f25fc', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2234_2.jpg'}, {'id': '50ab384d-fe8c-4d7b-b5e0-5b17b6c10172', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2234_3.jpg'}, {'id': 'd9b108e7-b572-471d-9245-958300f00bb8', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2234_4.jpg'}]",0.0,3 Months,4,0,44.0,SnO_UZlC-E0,197.0,86000.00,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2234_1.jpg,2021-06-23T12:49:35.319495+06:00,ORDERED
55444965-fdb2-40e9-8eb7-62da5e01eeb7,BLF2235,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': 'ce918f07-5fe3-442b-a724-2767be9d2686', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2235_2.jpg'}, {'id': '986d08a9-e4d8-4974-bcb8-4b318ea4f483', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2235_3.jpg'}, {'id': '982c8d87-36c0-4825-881b-dc8da8ad2202', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2235_4.jpg'}]",0.0,3 Months,4,0,46.9,IGGa4esyGPo,229.0,99000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2235_1.jpg,2021-06-23T12:52:12.164259+06:00,ORDERED
3a53969e-9bf4-4fcb-a96b-226be7f0f782,BLF2236,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': 'ec0ee8ef-e964-400a-92cd-370c2aa1a023', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2236_2.jpg'}, {'id': '974cc70f-04cc-4698-8fb0-f98a2fcaee1c', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2236_3.jpg'}, {'id': '4801d089-897f-4553-a225-256fe2995789', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2236_4.jpg'}]",0.0,3 Months,4,0,45.0,euBa3gAycl4,199.0,87000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2236_1.jpg,2021-06-23T12:53:32.716641+06:00,ORDERED
3d22c97b-b0c2-47c4-a3b6-419bd5277cc4,BLF2237,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '8a287f04-8849-40f3-a307-c54bcb938f8d', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2237_2.jpg'}, {'id': 'd94ad6fc-4531-4155-9efb-0747065d2099', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2237_3.jpg'}, {'id': 'b893c585-98de-47d4-a54e-f509530f3343', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2237_4.jpg'}]",0.0,3 Months,4,0,45.5,yHCXLk9xlrw,203.0,87000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2237_1.jpg,2021-06-23T12:55:02.057253+06:00,ORDERED
fe3b7a9e-4978-47fc-b6f3-760be86c7f12,BLF2238,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '22b8bce0-d193-46ae-b8f8-0347ea83f58d', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2238_2.jpg'}, {'id': 'c4d5e765-8745-485a-a34e-9d98c001d3ef', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2238_3.jpg'}, {'id': 'add6442a-1a14-46cd-844a-b9eb1886775c', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2238_4.jpg'}]",0.0,3 Months,4,0,43.5,nRJX-G1hc3A,189.0,83000.00,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2238_1.jpg,2021-06-23T12:56:57.525018+06:00,ORDERED
b2de0a18-150a-46ad-8122-fb81a9c26c7f,BLF2239,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': 'd74c8c2e-99e3-4e44-95a8-da13ff9e9599', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2239_2.jpg'}, {'id': 'a3dcfade-66ec-4b6c-b5d2-9e4f6cc48821', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2239_3.jpg'}, {'id': 'e6c23f5c-67de-4c9b-85ce-e71210c1d80e', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2239_4.jpg'}]",0.0,3 Months,4,0,49.0,msCArGSKL-I,245.0,105000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2239_1.jpg,2021-06-23T12:58:59.247703+06:00,ORDERED
fe32cfe5-7655-4cbd-9aff-15fa1131de49,BLF2240,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': 'e943c96c-491f-4da2-b59f-34d9fe9665c7', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2240_2.jpg'}, {'id': '7ca87b33-75ac-4832-a7fc-154e45b2b326', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2240_3.jpg'}, {'id': '0e81a3a5-3a22-4339-a0fe-5c8e8d296263', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2240_4.jpg'}]",0.0,3 Months,4,0,46.8,pNDPVWZK8BE,217.0,94000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2240_1.jpg,2021-06-23T13:00:17.974438+06:00,ORDERED
0d70f1e4-3f43-4974-abbf-29b38f21f62e,BLF2241,COW,MALE_BULL,NON_RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': 'dc088a3b-abef-470d-ad84-30c2f4be3347', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2241_2.jpg'}, {'id': '3ad1cf84-a15c-43d3-bdf5-c6d5c1111140', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2241_3.jpg'}, {'id': 'f3728f3c-6338-4fc7-97aa-7568d87f114d', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2241_4.jpg'}]",0.0,3 Months,4,0,47.0,382hK-CSJA8,213.0,91000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2241_1.jpg,2021-06-23T13:01:25.775728+06:00,ORDERED
0a63f1ef-94c3-4aab-b0a2-df796df4eae8,BLF2242,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '7041dc15-4fb2-4737-b17b-aadb3048655a', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2242_2.jpg'}, {'id': '77a9d68a-def5-4703-8d2e-95fbccb5af48', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2242_3.jpg'}, {'id': 'd69bdd3f-d476-4604-b373-60df5eab2372', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2242_4.jpg'}]",0.0,3 Months,2,0,45.0,Zc7OzP3w8TQ,224.0,97000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2242_1.jpg,2021-06-23T13:03:18.282019+06:00,ORDERED
ab112143-77f1-4727-be28-933faa329c2c,BLF2243,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '12501f63-fc34-4c54-ae60-00e1c7a100e2', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2243_2.jpg'}, {'id': 'e28f558e-23eb-43d0-8696-b8b4df9ecebe', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2243_3.jpg'}, {'id': '1ae210a8-44c4-4c8a-98ab-2780daab0fa5', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2243_4.jpg'}]",0.0,3 Months,2,0,46.0,wuGvpj3RK74,251.0,110000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2243_1.jpg,2021-06-23T13:04:35.169109+06:00,AVAILABLE
491ba08f-a42a-48b4-9b8c-2b09f6127638,BLF2244,COW,MALE_BULL,RED,SINDHI,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '61ed0671-92bf-400f-aaa9-ee6bd4fd422c', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2244_2.jpg'}, {'id': 'a3571d02-ae2b-4af4-8370-16b669b598b7', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2244_3.jpg'}, {'id': '886f0225-d23d-408b-b61f-094cc4aadd33', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2244_4.jpg'}]",0.0,3 Months,2,0,47.0,KizP-MESvDI,226.0,99000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2244_1.jpg,2021-06-23T13:05:40.861091+06:00,ORDERED
127aa511-793e-4d73-93d4-f0c699642405,BLF2245,COW,MALE_BULL,RED,SINDHI,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '4c64d54a-d751-4534-b03c-c14a96138a17', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2245_2.jpg'}, {'id': '4e8b9f15-2200-410b-9868-5cbcfef35b01', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2245_3.jpg'}, {'id': 'b792da05-d8dd-438c-b7bc-375fe900245d', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2245_4.jpg'}]",0.0,3 Months,2,0,46.8,yOppy-TyMKo,258.0,112000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2245_1.jpg,2021-06-23T13:07:02.538101+06:00,AVAILABLE
cadac94d-e21c-4b48-b673-71cff5a8c52c,BLF2246,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'b7f30529-bf6d-472e-b1ed-9dda4262e531', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2246_2.jpg'}, {'id': 'afe960c6-6839-4772-b07b-bde73bf5b9ff', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2246_3.jpg'}, {'id': '137e637d-e15b-4f37-8ef0-425fbeb4406f', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2246_4.jpg'}]",0.0,3 Months,2,0,45.0,oeuRcfzAglQ,228.0,99000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2246_1.jpg,2021-06-23T13:08:11.125606+06:00,AVAILABLE
5d15e740-3bdc-4af2-8176-e4f5192d30a4,BLF2247,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '395285d9-af12-421c-a086-36c6661b61b2', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2247_2.jpg'}, {'id': '8179fbd6-7292-40fc-b3b4-6f44ae1980c6', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2247_3.jpg'}, {'id': '6907b065-2fdb-499c-9de1-46c196e0743b', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2247_4.jpg'}]",0.0,3 Months,2,0,43.4,X-oTE5-sw3Y,200.0,87000.00,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2247_1.jpg,2021-06-24T07:33:21.334808+06:00,ORDERED
7354500b-c3a6-4ef5-9dc5-65c2096c1f3c,BLF2248,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '3d5cf24b-30fd-49c9-bac9-ededa354b77b', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2248_2.jpg'}, {'id': 'fcbe67fa-c1e7-4040-9b60-9f2c84c0f342', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2248_3.jpg'}, {'id': '36d42887-3791-4ad3-b5a1-2805906e7c60', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2248_4.jpg'}]",0.0,3 Months,4,0,50.0,sp12GhsJ3-4,255.0,110000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2248_1.jpg,2021-06-24T07:35:19.107955+06:00,AVAILABLE
a00c5d11-0a8c-43de-9b59-4013aa1e01c1,BLF2249,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '97b8f030-aa35-4c34-9c9d-049aac53fcab', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2249_2.jpg'}, {'id': '3b27b270-42b7-4afd-b952-fa5f13905718', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2249_3.jpg'}, {'id': 'a8888d88-11c6-4c94-bc38-3c50ede41d67', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2249_4.jpg'}]",0.0,3 Months,4,0,45.5,u2dynMmtm6U,211.0,92000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2249_1.jpg,2021-06-24T07:37:52.782845+06:00,ORDERED
c9ba9b5c-1ff6-45dd-b8e0-d6a2ccdca363,BLF2250,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '4ad2655e-61a8-4bf1-af3a-2f057a84cb20', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2250_2.jpg'}, {'id': '23db702d-daf9-4093-9915-2105dbde1ee4', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2250_3.jpg'}, {'id': '9b49d6ed-8acb-45da-b5cc-77b774e26bf1', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2250_4.jpg'}]",0.0,3 Months,4,0,43.0,9GMxGP7-tNk,210.0,91000.00,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2250_1.jpg,2021-06-24T07:40:51.799322+06:00,ORDERED
5170afd9-17bd-4338-a037-ff8c1cec55c6,BLF2251,COW,MALE_BULL,RED,RED_CHITTAGONG,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'db105752-3414-4807-971c-825f5497a2a9', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2251_2.jpg'}, {'id': '48c2c439-24d9-4e73-96aa-8d1cfefb2826', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2251_3.jpg'}, {'id': '43e7c918-0d7e-4c2d-acdd-f71a280db9a2', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2251_4.jpg'}]",0.0,3 Months,2,0,47.0,MF3uHP202l8,256.0,114000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2251_1.jpg,2021-06-22T16:29:15.707488+06:00,AVAILABLE
940000ff-9c00-407d-a85d-889c2fc9df5b,BLF2252,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '011c8da7-ab32-45a0-a30e-742e74a9a843', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2252_2.jpg'}, {'id': '27be0d51-bc1d-45f7-8da8-af2d2fcae21c', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2252_3.jpg'}, {'id': '18cc4b18-5fbf-4b8a-8f15-67ac3b194331', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2252_4.jpg'}]",0.0,3 Months,2,0,47.7,EMhoEmPXgk4,246.0,107000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2252_1.jpg,2021-06-24T07:43:59.473348+06:00,ORDERED
09ccc47a-394c-4610-8c71-02d138bdffd6,BLF2253,COW,MALE_BULL,RED,RED_CHITTAGONG,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '64628e19-5d3c-463e-8ab9-c3d0665428f9', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2253_2.jpg'}, {'id': '0a89ddfc-d552-4ca1-9818-5d82b7ee983b', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2253_3.jpg'}, {'id': '4a318bd3-666a-43b5-bda8-a494a2109815', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2253_4.jpg'}]",0.0,3 Months,2,0,50.5,lz-R7g2L3Ho,268.0,118000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2253_1.jpg,2021-06-24T07:45:59.596068+06:00,ORDERED
e359201b-e60b-43d1-be38-22354c058cf4,BLF2254,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': 'e1382b9b-b477-4b15-8c4d-7018c24ca44f', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2254_2.jpg'}, {'id': 'f9931ea4-763c-4aa4-9a40-61c35522d92e', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2254_3.jpg'}, {'id': '9116afa1-fa28-4dde-a321-18bebc718e09', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2254_4.jpg'}]",0.0,3 Months,4,0,45.3,GhfFM16T4jQ,222.0,97000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2254_1.jpg,2021-06-24T07:48:59.275313+06:00,ORDERED
8fc1d63d-3394-42d7-9bb0-e2b96bf1b451,BLF2255,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': '98cfe15c-02db-4749-a9d1-5dd889da14fd', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2255_2.jpg'}, {'id': '85ef6d0e-775f-405f-b416-1ee2f56d694e', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2255_3.jpg'}, {'id': '39554a11-dbbc-446a-a993-c807db3d7e7e', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2255_4.jpg'}]",0.0,3 Months,4,0,49.5,mdGeT7JTQQU,261.0,113000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2255_1.jpg,2021-06-24T07:50:45.792187+06:00,AVAILABLE
d4a20c2d-4fd6-4e84-9b53-753d25e83ac9,BLF2256,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '780fabf0-6dde-4c79-9d0f-89ccdc03478f', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2256_2.jpg'}, {'id': '07baa409-9313-4961-abc8-971a19cad139', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2256_3.jpg'}, {'id': '14e0b555-8c83-433c-81d9-1f20520d6b77', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2256_4.jpg'}]",0.0,3 Months,2,0,45.0,Q3rNoNt18a8,229.0,99000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2256_1.jpg,2021-06-24T07:52:25.691122+06:00,AVAILABLE
9c32e71e-7029-4878-ad76-ddd0e3e6502e,BLF2257,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2.5 Years,"[{'id': 'c1a9745b-24bf-4ba1-9850-32904dcd93b0', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2257_2.jpg'}, {'id': '056b6bda-4e3f-4b62-a3dd-5c9baaa5f2cf', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2257_3.jpg'}, {'id': '05f261fc-579a-436f-bc56-7a674bb5dc12', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2257_4.jpg'}]",0.0,3 Months,4,0,47.2,PlOuTX1hwxE,238.0,103000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2257_1.jpg,2021-06-24T07:56:03.770520+06:00,ORDERED
1886a881-7e41-4087-ab32-4cc96b02490e,BLF2258,COW,MALE_BULL,RED,SINDHI,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '691037a3-bff0-47cf-8d5f-5f16042f4f7c', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2258_2.JPG'}, {'id': 'dae6dc67-9758-40ba-8a67-34368d54cfd2', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2258_3.JPG'}, {'id': '64618aa6-6322-4601-8f56-55a2e1851bc9', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2258_4.JPG'}]",0.0,3 Months,2,0,46.3,X-KiZ7scNRs,242.0,105000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2258_1.JPG,2021-07-02T11:02:42.642596+06:00,ORDERED
41ad8463-64e3-4fe9-96bf-88a7fd959afa,BLF2259,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': 'd8581c5d-e378-4761-a684-e5a3f5117eeb', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2259_2.jpg'}, {'id': 'b63e1849-b719-496f-96e1-f0e03cdcc849', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2259_3.jpg'}, {'id': 'bac15ff9-09c3-49cf-b546-b8760aaa6d43', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2259_4.jpg'}]",0.0,3 Months,2,0,47.8,NSiBMeF4Xwk,251.0,109000.00,False,True,True,True,True,MEDIUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2259_1.jpg,2021-06-24T07:58:24.871413+06:00,PARKED
7421e0dd-6db9-4ad2-b6a5-fc6fa1190550,BLF2260,COW,MALE_BULL,RED,LOCAL,"['JUMBOO', 'LUCERNE', 'NAPIER', 'SILAGE', 'STRAW', 'CORN', 'CONCENTRATE_MIX']",2 Years,"[{'id': '6bd8228d-2019-4ac6-862d-9ebafa2170b8', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2260_2.jpg'}, {'id': '67e987fd-8daf-45cd-9c11-833c27a0e17c', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2260_3.jpg'}, {'id': 'c0703042-06d2-4226-9344-7902a9598a29', 'image': 'https://uploads-prod.aws.bengalmeat.com/media/cattle-image/2021/BLF_2260_4.jpg'}]",0.0,3 Months,2,0,44.5,ren5lB6Ed-M,206.0,89000.00,False,True,True,True,True,MINIMUM,https://uploads-prod.aws.bengalmeat.com/media/cattle-thumbnail/2021/BLF_2260_1.jpg,2021-06-24T08:00:38.202134+06:00,ORDERED
