id,sku,type,sex,color,breed,feed,age_in_month,slides,sale_offer_percentage,feedlot_in_month,teeth,parts_available,height_in_inch,youtube_slug,weight_in_kg,price,is_special,is_dewormed,is_fmd_vaccinated,is_anthrax_vaccinated,is_lumpy_skin_disease,size,thumbnail,created_at,status
3ec58847-df8c-47f6-be11-37f3cefb8d9b,BLF 3445,COW,MALE_BULL,RED,SAHIWAL,['GRASS_FED_GRASS_FINISHED'],3 Years,"[{'id': 'b781fe3c-cc7a-41e7-a570-790ba8db674b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3445_2_bVFytdh.jpg'}, {'id': 'a48c2c90-713a-4990-b0b0-8a9c59584ca1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3445_3_EXBmq2U.jpg'}, {'id': 'a280cfbf-3088-430a-9957-1c2eb72186bd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3445_4_yqVZsSO.jpg'}]",0.0,12 Months,6,0,45.7,XFKOgKR-nTE,447.0,292000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3445_1_SI9OZ9m.jpg,2023-05-26T15:54:21.039463+06:00,AVAILABLE
66c5b76a-23b2-4197-a246-d836c194af54,BLF 3647,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '28475d53-26ac-4a69-be26-9b2550a1a036', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3647_2.jpg'}, {'id': '610cfb07-f8e5-4aea-8af5-bb4957450e8c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3647_3.jpg'}, {'id': '964cdc07-e2fb-4cb0-8e64-aac68371dec3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3647_4.jpg'}]",0.0,12 Months,2,0,45.0,H0Gp4srV9JU,258.0,166000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3647_1.jpg,2023-06-06T20:44:42.773307+06:00,AVAILABLE
17979c30-7263-4af0-b5c1-9792b821c78a,BLF 3519,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': 'd6ae4f32-7815-48bc-9fcd-1b8436db97dc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3519_2.jpg'}, {'id': 'eba3e35c-1cbb-490f-b1a8-2bb876baee0a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3519_3.jpg'}, {'id': '8c438732-5fef-4293-9976-34a3143de8da', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3519_4.jpg'}]",0.0,12 Months,4,0,43.8,BJXlF1_smmA,259.0,168000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3519_1.jpg,2023-05-28T16:02:52.816043+06:00,ORDERED
c1b10a33-cd3e-4d5a-82aa-90106e3429c9,BLF 3525,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '8993b72f-2d53-49be-8a5e-ae71d7e9d444', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3525_2_OdFXyfo.jpg'}, {'id': '32df3032-3294-4ef7-bc31-493bed255f53', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3525_3_8pbZg9b.jpg'}, {'id': '2e1bef39-b818-4ff3-9181-659b98fdd9ad', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3525_4_JiALOjb.jpg'}]",0.0,12 Months,4,0,39.3,7hV-mY9taoM,211.0,139000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3525_1_8pSqZ3b.jpg,2023-05-30T22:20:15.639533+06:00,ORDERED
24ae9832-053b-4a35-a252-2bca9406708a,BLF 3531,COW,MALE_BULL,RED,SAHIWAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'eb150018-9419-4563-af51-fd5f603da0cb', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3531_2.jpg'}, {'id': '4b21e61c-49c2-4845-9e85-022bda41b9f7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3531_3.jpg'}, {'id': '23d91a8a-2338-450c-896e-3d50b2437f37', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3531_4.jpg'}]",0.0,12 Months,2,0,42.0,ySnsnTPwZ2w,275.0,178000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3531_1.jpg,2023-05-27T23:16:43.155636+06:00,AVAILABLE
35190a79-5227-4208-86f8-a7aadf94a179,BLF 3530,COW,MALE_BULL,RED,SAHIWAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '72a8e5f1-dda2-4814-ac7f-a2e7cc6930f0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3530_4_3sH3ILV.jpg'}, {'id': '0f72ce3f-d19a-4edf-928e-cf51574ebc94', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3530_2_UXr6PC3.jpg'}, {'id': 'd1edf1be-8bb2-441b-b015-b590c2a12107', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3530_3_e7LlMCa.jpg'}]",0.0,12 Months,2,0,41.11,GFuJUwDgkAc,289.0,185000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3530_1_YsPlxji.jpg,2023-05-30T22:22:39.290790+06:00,AVAILABLE
57b50949-6f47-4e66-ae73-a33d1625e855,BLF 3524,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '0422d375-da72-4830-8299-7272bbb60ac8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3524_2.jpg'}, {'id': 'ac9fe2e2-d2e7-46c7-b364-22d849d5738e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3524_3.jpg'}, {'id': '00788fe8-0b82-40a9-b141-01c6b09a1267', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3524_4.jpg'}]",0.0,12 Months,4,0,40.3,7m7eMY7GOqo,227.0,150000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3524_1.jpg,2023-05-29T19:35:36.125707+06:00,ORDERED
b9eb110a-bc82-4e8b-9f73-30a324cf4259,BLF 3518,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'c7d64d8b-1c85-4d74-b6f6-05d7e2f216ba', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3518_2.jpg'}, {'id': '1454de30-3518-42bf-93f4-ba938b6f9477', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3518_3.jpg'}, {'id': '0a7cf697-0c16-4489-9eb8-3283b0a13e6d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3518_4.jpg'}]",0.0,12 Months,2,0,42.11,pHQ6SVrqMhg,229.0,149000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3518_1.jpg,2023-05-28T15:59:31.467336+06:00,ORDERED
da4cca2a-7804-4f41-9d61-5bf1cb13f310,BLF 3444,COW,MALE_BULL,RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2.5 Years,"[{'id': '780e854e-0a88-4032-b5fd-6713de22a22b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3444_2.jpg'}, {'id': '87acc43c-435d-4e33-8900-d1798aeeb2ef', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3444_3.jpg'}, {'id': 'd7a8887c-64f6-4035-a8fc-d3d2c1c9090b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3444_4.jpg'}]",0.0,12 Months,4,0,40.11,Iu-quikJH0Y,350.0,35000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3444_1.jpg,2023-05-27T21:58:29.224255+06:00,SHARED_ORDERED
ff93f134-2056-4343-be17-9eb05b042ac7,BLF 3478,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '9d46fa9a-e1c7-46bd-a515-00171c619708', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3478_2.jpg'}, {'id': '710a4341-ce2c-497a-9857-3781e7359ee7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3478_3.jpg'}, {'id': '6c7b168e-0207-4677-b57d-55d6e673b2cd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3478_4.jpg'}]",0.0,12 Months,2,0,38.2,CzBMnsc6i3s,204.0,136000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3478_1.jpg,2023-05-28T16:13:24.597801+06:00,ORDERED
5122601e-a7b8-475b-a772-bbf1d5b233dd,BLF 3487,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '96e8f1b5-6b86-4f97-be72-9e4acb68acf4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3487_2.jpg'}, {'id': '691ce6b0-7f16-4191-a242-8b56d5d0bd1d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3487_3.jpg'}, {'id': '61343ed3-9db0-48d3-852d-8b695dae6dc5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3487_4.jpg'}]",0.0,12 Months,2,0,41.2,hpS7cKVc3E4,241.0,158000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3487_1.jpg,2023-05-26T09:51:34.209793+06:00,ORDERED
abdf837f-6284-407a-9a69-a80855441200,BLF 3493,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '5f75817f-f4ab-424a-9787-da8fdf996345', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3493_2.jpg'}, {'id': '779f9d28-be91-4c47-8c5f-0c70bace2082', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3493_3.jpg'}, {'id': '640b6297-d1b5-4803-a3bc-05b1b3c7eaaa', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3493_4.jpg'}]",0.0,12 Months,2,0,48.0,axg-GhTyPtU,219.0,145000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3493_1.jpg,2023-05-27T22:29:20.708126+06:00,ORDERED
cada2c45-1eec-4b89-9582-5eea2950df31,BLF 3491,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'ce8051d4-f708-4283-af6d-229825375218', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3491_2.jpg'}, {'id': '99ee5c0e-d9a9-4603-9e0b-d4833e7cbd14', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3491_3.jpg'}, {'id': 'cc0cf325-0b16-462f-9a8c-266786d088db', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3491_4.jpg'}]",0.0,12 Months,2,0,39.0,YmLk-mH6o3A,186.0,126000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3491_1.jpg,2023-05-27T22:25:32.258379+06:00,ORDERED
b16e91b6-e526-435d-a8fc-434d0ca0c195,BLF 3446,COW,MALE_BULL,RED,SAHIWAL,['GRASS_FED_GRASS_FINISHED'],2.5 Years,"[{'id': 'e7e05e1d-f8e3-44f3-8fed-3f1f169fc09c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3446_2_j3vaszz.jpg'}, {'id': '41ab942c-2af7-49a5-b845-f33a8c9f1524', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3446_3_GiXCXYN.jpg'}, {'id': 'dce8eba4-6f8f-4896-81e5-f11bdc7412b6', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3446_4_yPNtYGK.jpg'}]",0.0,12 Months,4,0,45.0,wny_dgG5L8Q,476.0,307000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3446_1_HyZYbyI.jpg,2023-05-26T15:56:11.665520+06:00,AVAILABLE
4e4aeaf9-72bd-4bac-9e59-175c7a8f203c,BLF 3678,COW,MALE_BULL,RED,SAHIWAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'dc9d3bed-232f-4c60-9448-8b888bb395be', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3678_2.jpg'}, {'id': '13b76f87-9c78-49cd-bd15-9b2895bf5f4a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3678_3.jpg'}, {'id': '382c3c54-3475-45d0-944d-650647ad6d9f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3678_4.jpg'}]",0.0,12 Months,2,0,44.9,KImmFmoqazc,271.0,173000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3678_1.jpg,2023-06-05T01:06:13.171139+06:00,ORDERED
ea96cfa0-5326-4a42-b627-75d3acf04aef,BLF 3644,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '14047205-dbc4-4a81-b20c-9afb50664b76', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3644_2.jpg'}, {'id': '98c4edd9-7a60-4356-97b9-9390b8d0a49f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3644_3.jpg'}, {'id': 'd77914b1-9a2a-4417-9634-8036757ca4d5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3644_4.jpg'}]",0.0,12 Months,2,0,41.9,j0K6vzSHRPk,215.0,141000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3644_1.jpg,2023-06-05T00:39:58.397553+06:00,ORDERED
0d29ec69-9329-46f7-b86e-bacb3170d3a8,BLF 3650,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '41c3c7ed-8ea6-4d57-8a50-50735d09897e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3650_2.jpg'}, {'id': 'e92a82ab-8a81-4410-9d5b-5f65f4f8eabb', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3650_3.jpg'}, {'id': 'c50e805f-6c6f-4861-bca9-1c0f3c2e7a7a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3650_4.jpg'}]",0.0,12 Months,4,0,43.0,PnC4XPnz4qk,240.0,156000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3650_1.jpg,2023-06-05T00:44:01.040319+06:00,AVAILABLE
2aa3b18f-ae05-43e7-9d61-6e82ad74654c,BLF 3527,COW,MALE_BULL,RED,RED_CHITTAGONG,['GRASS_GRAIN_FED'],2 Years,"[{'id': '3ebd04aa-8e10-49f1-859d-d905484f3c98', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3527_2.jpg'}, {'id': '76be3e27-f40f-4c80-b478-4cb7a96b5d8e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3527_3.jpg'}, {'id': '54555c5a-9cf1-48a7-a40a-e11af750ccf5', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3527_4.jpg'}]",0.0,12 Months,2,0,38.0,QzpmiA92rDQ,208.0,140000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3527_1.jpg,2023-05-27T23:14:58.995481+06:00,ORDERED
0103f1ea-8f5d-4748-8ccf-cbe0f7f43e20,BLF 3533,COW,MALE_BULL,RED,SAHIWAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'd1bb4efe-634a-4103-8daf-749ce61a5aea', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3533_2.jpg'}, {'id': '09ebde33-ee78-4bfa-91f4-4c671c4c045e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3533_3.jpg'}, {'id': '2eea6058-c80a-4497-b85d-7cbe88c3854e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3533_4_sPrYD4j.jpg'}]",0.0,12 Months,2,0,43.0,MOiXeIW5KMg,289.0,185000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3533_1_jrD4pbk.jpg,2023-05-30T22:30:06.447884+06:00,AVAILABLE
a6b11b1d-c1e6-4083-a2c3-1e6b42924640,BLF 3651,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '90fd0fa5-1820-484b-ab04-51b9561e3210', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3651_2.jpg'}, {'id': '0a999b40-77f6-4374-9a50-74c76ea2711d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3651_3.jpg'}, {'id': '18c094aa-dd49-4cf6-8831-2cdfa997c105', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3651_4.jpg'}]",0.0,12 Months,2,0,43.3,6_UKXt5F0ac,230.0,151000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3651_1.jpg,2023-06-06T20:46:00.668840+06:00,AVAILABLE
00c6069e-88f8-4e7d-8ddb-a4bf905102e5,BLF 3645,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '8f3dd6bb-feb1-4931-84b2-8277bb21e9c7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3645_2.jpg'}, {'id': '8ca3d882-b024-4a59-bd89-0c17b68da08b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3645_3.jpg'}, {'id': '31df25b3-d503-4a64-891c-2c67f1cffcf6', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3645_4.jpg'}]",0.0,12 Months,2,0,43.0,j_22pxXwCUQ,267.0,170000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3645_1.jpg,2023-06-05T00:41:21.546615+06:00,AVAILABLE
d856d1b7-e0dd-48b7-aa73-c2c18c15f57c,BLF 3679,COW,MALE_BULL,RED,SAHIWAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '2127417c-0ef2-40e4-a762-d84ca3ecba87', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3679_2.jpg'}, {'id': '5a159883-d6da-4c44-a049-418ebeba7920', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3679_3.jpg'}, {'id': 'd2d826e6-2c00-4fb7-95b1-747b6cd7821b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3679_4.jpg'}]",0.0,12 Months,4,0,42.11,3HHfEFNM_sc,275.0,175000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3679_1.jpg,2023-06-06T20:56:20.319952+06:00,AVAILABLE
8e5d82a3-5e89-46e6-a54c-6f710c237d65,BLF 3453,COW,MALE_BULL,RED,SAHIWAL,['GRASS_FED_GRASS_FINISHED'],3 Years,"[{'id': 'd4cda7fe-a8fb-4fa7-b79e-78e729e3d2b1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3453_2_E3skglr.jpg'}, {'id': 'b91d7b04-ac48-45b4-980c-54117f6fb421', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3453_3_fNi8aEQ.jpg'}, {'id': '21e0c17b-1046-48e2-b5be-13c78d49e081', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3453_4_hOMbH7r.jpg'}]",0.0,12 Months,6,0,47.0,a88JZU5vitI,557.0,359000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3453_1_RIjTTlI.jpg,2023-05-26T16:54:12.466424+06:00,AVAILABLE
577e79d4-8d24-4f49-b053-30190fd16094,BLF 3447,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2.5 Years,"[{'id': 'c9032b36-f30f-46ee-86e2-956e3cc7ecd9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3447_2_nSCX25Y.jpg'}, {'id': '468324fe-9d5e-4e5d-99f3-f4e29b09265e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3447_3_2qqrvkh.jpg'}, {'id': 'be06c19d-b097-45dd-823a-86a6b14560b3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3447_4_06y1CnS.jpg'}]",0.0,12 Months,4,0,48.4,_bzlYsAbrE8,479.0,309000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3447_1_rdU7Qf4.jpg,2023-05-26T15:58:02.082163+06:00,AVAILABLE
360a94e3-ab58-42a5-9ce3-915defe35757,BLF 3490,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '66645a6c-a518-44e5-997b-2be9c334ace6', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3490_2.jpg'}, {'id': '184f7ae7-8a96-47b2-a015-710ff52f9ab3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3490_3.jpg'}, {'id': '68722efb-c01a-46f2-9f87-2bbec936934c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3490_4.jpg'}]",0.0,12 Months,2,0,42.11,heiTSDe14iQ,211.0,140000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3490_1.jpg,2023-05-27T22:21:08.130022+06:00,ORDERED
12b208c9-7eec-4c0e-9e16-d8d2a47610e0,BLF 3484,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '6ff8dc01-f68e-4999-bf57-2bdbcfe4004d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3484_2.jpg'}, {'id': 'fd89ed3b-c601-45fe-957a-7fc547ce8b84', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3484_3.jpg'}, {'id': '063d94b8-688e-4828-8282-44b88403cbc8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2023/BLF_3484_4.jpg'}]",0.0,12 Months,2,0,40.2,eI4yZhAnvPQ,242.0,157000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2023/BLF_3484_1.jpg,2023-06-04T10:29:39.653112+06:00,ORDERED
